relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
concept:agentparticipatedinevent,0.8901315927505493,0.8518518805503845,0.9259259104728699,0.9629629850387573,0.9629629850387573,0.9629629850387573,,,0.864503800868988,0.817446231842041,0.90842205286026,0.9542102217674255,0.9542102217674255,0.9542102217674255
concept:ageofperson,0.00020631318329833448,0.0,0.0,0.0,0.0,0.0,,,0.00020631318329833448,0.0,0.0,0.0,0.0,0.0
concept:agriculturalproductcookedwithagriculturalproduct,0.5825320482254028,0.375,0.75,0.875,0.875,1.0,,,0.6511070728302002,0.4363635182380676,0.87272709608078,0.9363635778427124,0.9363635778427124,1.0
concept:agriculturalproductgrowinginstateorprovince,0.013888888992369175,0.0,0.0,0.0,0.0,0.0,,,0.013888888992369175,0.0,0.0,0.0,0.0,0.0
concept:agriculturalproductincludingagriculturalproduct,0.029411764815449715,0.0,0.0,0.0,0.0,0.0,,,0.029411764815449715,0.0,0.0,0.0,0.0,0.0
concept:agriculturalproducttoattractinsect,0.0212395079433918,0.0,0.0,0.0,0.0,0.0,,,0.0212395079433918,0.0,0.0,0.0,0.0,0.0
concept:airportincity,0.05767419934272766,0.0,0.0,0.0,0.5,0.5,,,0.05767419934272766,0.0,0.0,0.0,0.5,0.5
concept:animaleatfood,0.060429468750953674,0.0,0.0,0.0,0.25,0.375,,,0.06013113632798195,0.0,0.0,0.0,0.2732923626899719,0.3485015630722046
concept:animaleatvegetable,0.21075716614723206,0.0555555559694767,0.2777777910232544,0.3888888955116272,0.4444444477558136,0.7222222089767456,,,0.18265528976917267,0.028503311797976494,0.2374221384525299,0.3674250543117523,0.4325754642486572,0.6992878317832947
concept:animalistypeofanimal,0.36296141147613525,0.22826087474822998,0.47826087474823,0.510869562625885,0.6086956858634949,0.6739130616188049,,,0.3638371527194977,0.22818636894226074,0.4844755530357361,0.5173357129096985,0.6089969873428345,0.6738935112953186
concept:animalpredators,0.401775985956192,0.3142857253551483,0.4095238149166107,0.4571428894996643,0.6000000238418579,0.6857143044471741,,,0.4350889325141907,0.34645941853523254,0.44280263781547546,0.4904216229915619,0.6381431221961975,0.7184443473815918
concept:animalpreyson,0.35042548179626465,0.2266666740179062,0.4000000059604645,0.46666666865348816,0.5733333230018616,0.6266666650772095,,,0.36787930130958557,0.23566916584968567,0.4309706389904022,0.5016884803771973,0.6044440865516663,0.6517104506492615
concept:animalssuchasmammals,0.006459442432969809,0.0,0.0,0.0,0.0,0.0,,,0.007087514270097017,0.0,0.0,0.0,0.0,0.0
concept:animalsuchasinsect,0.4193471372127533,0.2083333432674408,0.5416666865348816,0.625,0.7083333730697632,0.875,,,0.4225916266441345,0.19917447865009308,0.5593293905258179,0.646223247051239,0.7263716459274292,0.8866682648658752
concept:animalsuchasinvertebrate,0.31926631927490234,0.15789473056793213,0.42105263471603394,0.4736842215061188,0.5789473652839661,0.6315789222717285,,,0.31302207708358765,0.16943247616291046,0.39021947979927063,0.45220744609832764,0.5761834383010864,0.638171374797821
concept:animalthatfeedoninsect,0.3987824022769928,0.2222222238779068,0.4444444477558136,0.5555555820465088,0.6666666865348816,0.8333333134651184,,,0.42967256903648376,0.2516177296638489,0.4789856970310211,0.6043654680252075,0.6963578462600708,0.8620114326477051
concept:animaltypehasanimal,0.3219016492366791,0.23188406229019165,0.3333333432674408,0.4057971239089966,0.49275362491607666,0.5942029356956482,,,0.3359515964984894,0.24698321521282196,0.3488459885120392,0.4177236557006836,0.5045272707939148,0.6035945415496826
concept:arachnidiseatenbybird,0.011627906933426857,0.0,0.0,0.0,0.0,0.0,,,0.011627906933426857,0.0,0.0,0.0,0.0,0.0
concept:arthropodandotherarthropod,0.43952009081840515,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.5,0.6000000238418579,,,0.518450915813446,0.4784519672393799,0.4784519672393799,0.4784519672393799,0.617638349533081,0.6785323619842529
concept:arthropodcalledarthropod,0.24318784475326538,0.07692307978868484,0.3076923191547394,0.3076923191547394,0.5384615659713745,0.6153846383094788,,,0.33465322852134705,0.11644364893436432,0.4575871229171753,0.4575871229171753,0.7250436544418335,0.7759877443313599
concept:arthropodlookslikeinsect,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
concept:arthropodthatfeedoninsect,0.7542372941970825,0.75,0.75,0.75,0.75,0.75,,,0.7542372941970825,0.75,0.75,0.75,0.75,0.75
concept:atdate,0.5673945546150208,0.40909090638160706,0.6767676472663879,0.7651515007019043,0.8762626051902771,0.9318181872367859,,,0.5713542699813843,0.4146774411201477,0.6802852749824524,0.7662315964698792,0.875731348991394,0.9315738081932068
concept:athletehomestadium,0.0027173913549631834,0.0,0.0,0.0,0.0,0.0,,,0.0027173913549631834,0.0,0.0,0.0,0.0,0.0
concept:athleteledsportsteam,0.39047619700431824,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.6666666865348816,1.0,,,0.358826220035553,0.2970137298107147,0.2970137298107147,0.2970137298107147,0.7029862999916077,1.0
concept:athleteplaysforteam,0.22370487451553345,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.7142857313156128,0.7142857313156128,,,0.24180486798286438,0.15435059368610382,0.15435059368610382,0.15435059368610382,0.776437520980835,0.776437520980835
concept:athleteplaysinleague,0.9166666865348816,0.8333333730697632,1.0,1.0,1.0,1.0,,,0.9150677919387817,0.8301355838775635,1.0,1.0,1.0,1.0
concept:athleteplayssport,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
concept:atlocation,0.5342056155204773,0.44983819127082825,0.5954692959785461,0.627831757068634,0.6537216901779175,0.6699029207229614,,,0.539604663848877,0.4577275812625885,0.5959692001342773,0.6308629512786865,0.6574990153312683,0.6747564673423767
concept:attractionofcity,0.6536135077476501,0.5,0.800000011920929,0.9000000357627869,0.9000000357627869,0.9000000357627869,,,0.6976137757301331,0.5441482663154602,0.8435572385787964,0.9523869752883911,0.9523869752883911,0.9523869752883911
concept:automobilemakercardealersinstateorprovince,0.29992231726646423,0.1666666716337204,0.5,0.5,0.5,0.6666666865348816,,,0.29827913641929626,0.17486338317394257,0.4754098355770111,0.4754098355770111,0.4754098355770111,0.6502732038497925
concept:automobilemakerdealersincity,0.09203894436359406,0.0,0.13333334028720856,0.13333334028720856,0.2666666805744171,0.3333333432674408,,,0.09412946552038193,0.0,0.12237421423196793,0.12237421423196793,0.27753832936286926,0.35512039065361023
concept:automobilemakerdealersincountry,0.3970125913619995,0.25,0.5,0.5,0.5,0.75,,,0.4483419358730316,0.290909081697464,0.581818163394928,0.581818163394928,0.581818163394928,0.7090908885002136
concept:bankbankincountry,0.3981628715991974,0.3333333432674408,0.40000003576278687,0.46666669845581055,0.46666669845581055,0.5333333611488342,,,0.43064364790916443,0.36135971546173096,0.43363168835639954,0.5059036612510681,0.5059036612510681,0.5781359672546387
concept:bankboughtbank,0.5714285969734192,0.5,0.5,0.5,1.0,1.0,,,0.5714308619499207,0.5000026822090149,0.5000026822090149,0.5000026822090149,1.0,1.0
concept:bankchiefexecutiveceo,0.032258063554763794,0.0,0.0,0.0,0.0,0.0,,,0.032258063554763794,0.0,0.0,0.0,0.0,0.0
concept:bodypartcontainsbodypart,0.005941150244325399,0.0,0.0,0.0,0.0,0.0,,,0.007343060337007046,0.0,0.0,0.0,0.0,0.0
concept:bodypartwithinbodypart,0.24604055285453796,0.0,0.3333333432674408,0.6666666865348816,0.8333333730697632,0.8333333730697632,,,0.2519679069519043,0.0,0.3454812467098236,0.6788107752799988,0.8515509963035583,0.8515509963035583
concept:buildinglocatedincity,0.655399739742279,0.47058823704719543,0.8235294222831726,0.8823529481887817,0.8823529481887817,0.8823529481887817,,,0.6580110788345337,0.456753671169281,0.8403920531272888,0.9044947624206543,0.9044947624206543,0.9044947624206543
concept:ceoof,0.7094219326972961,0.5909091234207153,0.8181818723678589,0.8636363744735718,0.9090909361839294,0.9090909361839294,,,0.6906660795211792,0.5690026879310608,0.8035178780555725,0.8547717928886414,0.8988181948661804,0.8988181948661804
concept:chemicalistypeofchemical,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
concept:chemicaltypehaschemical,0.3333333432674408,0.0,0.5,1.0,1.0,1.0,,,0.33356842398643494,0.0,0.5056562423706055,1.0,1.0,1.0
concept:cityalsoknownas,0.17093007266521454,0.1304347813129425,0.1304347813129425,0.21739131212234497,0.260869562625885,0.3478260934352875,,,0.2177940011024475,0.18303145468235016,0.18303145468235016,0.270734041929245,0.29742613434791565,0.35081028938293457
concept:cityattractions,0.4083932936191559,0.3076923191547394,0.5384615659713745,0.5384615659713745,0.5384615659713745,0.5384615659713745,,,0.4295605421066284,0.3200887143611908,0.5791733860969543,0.5791733860969543,0.5791733860969543,0.5791733860969543
concept:citycapitalofcountry,0.43394970893859863,0.3076923191547394,0.46153849363327026,0.6153846383094788,0.6153846383094788,0.692307710647583,,,0.4670442044734955,0.3373298943042755,0.5093845129013062,0.6334241032600403,0.6334241032600403,0.7183278799057007
concept:citycapitalofstate,0.05316798388957977,0.0,0.0,0.0,0.1666666716337204,0.5,,,0.05514846742153168,0.0,0.0,0.0,0.16975945234298706,0.5216494798660278
concept:citycontainsbuilding,0.1888231337070465,0.125,0.1875,0.25,0.25,0.3125,,,0.19979670643806458,0.1404086947441101,0.20074056088924408,0.2511999309062958,0.2511999309062958,0.32139453291893005
concept:cityhascompanyoffice,0.4531472623348236,0.3916666805744171,0.46666669845581055,0.5,0.550000011920929,0.5916666984558105,,,0.474380761384964,0.4100513160228729,0.4926633834838867,0.5217975378036499,0.5791731476783752,0.616837739944458
concept:cityhastransportation,0.00021579628810286522,0.0,0.0,0.0,0.0,0.0,,,0.00021579628810286522,0.0,0.0,0.0,0.0,0.0
concept:cityhostsattraction,0.004830917809158564,0.0,0.0,0.0,0.0,0.0,,,0.004830917809158564,0.0,0.0,0.0,0.0,0.0
concept:cityhotels,0.0031206184066832066,0.0,0.0,0.0,0.0,0.0,,,0.004028540104627609,0.0,0.0,0.0,0.0,0.0
concept:citylanguage,0.021276595070958138,0.0,0.0,0.0,0.0,0.0,,,0.021276595070958138,0.0,0.0,0.0,0.0,0.0
concept:cityleadbyperson,0.002717468421906233,0.0,0.0,0.0,0.0,0.0,,,0.002752895699813962,0.0,0.0,0.0,0.0,0.0
concept:cityliesonriver,0.0004789271915797144,0.0,0.0,0.0,0.0,0.0,,,0.0004789271915797144,0.0,0.0,0.0,0.0,0.0
concept:citylocatedincountry,0.505344569683075,0.3571428656578064,0.5714285969734192,0.6904761791229248,0.738095223903656,0.8333333730697632,,,0.47998881340026855,0.32510337233543396,0.5437039732933044,0.6820999979972839,0.7408539056777954,0.8295115232467651
concept:citylocatedingeopoliticallocation,0.5169667601585388,0.3888888955116272,0.5833333134651184,0.75,0.75,0.8055555820465088,,,0.515300452709198,0.3856809139251709,0.5852043032646179,0.7529836893081665,0.7529836893081665,0.8152223825454712
concept:citylocatedinstate,0.6990615725517273,0.6060606241226196,0.7878788113594055,0.8030303120613098,0.8181818723678589,0.8636363744735718,,,0.7076577544212341,0.6178789138793945,0.7933369278907776,0.8110849857330322,0.828794002532959,0.8708069324493408
concept:citymuseums,4.9860391300171614e-05,0.0,0.0,0.0,0.0,0.0,,,4.9860391300171614e-05,0.0,0.0,0.0,0.0,0.0
concept:citynewspaper,0.044050753116607666,0.0,0.0,0.0,0.1666666716337204,0.3333333432674408,,,0.044050753116607666,0.0,0.0,0.0,0.1666666716337204,0.3333333432674408
concept:cityoforganizationheadquarters,0.19538384675979614,0.095238097012043,0.190476194024086,0.2857142984867096,0.523809552192688,0.5476190447807312,,,0.2052486091852188,0.10356281697750092,0.20709718763828278,0.29609647393226624,0.5258764624595642,0.5517671704292297
concept:cityparks,0.000102061647339724,0.0,0.0,0.0,0.0,0.0,,,0.000102061647339724,0.0,0.0,0.0,0.0,0.0
concept:cityradiostation,0.03126947954297066,0.0,0.0,0.0,0.0,0.0,,,0.014993074350059032,0.0,0.0,0.0,0.0,0.0
concept:citysportsteams,0.046514034271240234,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,,,0.04640275239944458,0.0,0.0996263325214386,0.0996263325214386,0.0996263325214386,0.0996263325214386
concept:citystadiums,0.22465404868125916,0.10526315867900848,0.21052631735801697,0.31578946113586426,0.4736842215061188,0.6315789222717285,,,0.2251317799091339,0.09918678551912308,0.21358972787857056,0.32898852229118347,0.4844742715358734,0.6534719467163086
concept:citytelevisionstation,0.18760782480239868,0.05000000074505806,0.25,0.4000000059604645,0.45000001788139343,0.5,,,0.20767657458782196,0.05600384622812271,0.2798506021499634,0.4399111568927765,0.4959155321121216,0.5519198775291443
concept:clothingtogowithclothing,0.3009648323059082,0.2135785073041916,0.33663368225097656,0.38896748423576355,0.4625176787376404,0.5148515105247498,,,0.3216061592102051,0.22411082684993744,0.36701324582099915,0.42450591921806335,0.5019776225090027,0.5590658783912659
concept:coachesinleague,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
concept:coachesteam,0.2388254702091217,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.6000000238418579,0.6000000238418579,,,0.27752307057380676,0.12787212431430817,0.21978022158145905,0.46653345227241516,0.7042956948280334,0.7042956948280334
concept:coachworksincountry,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
concept:companiesheadquarteredhere,0.18449395895004272,0.11538462340831757,0.1538461595773697,0.26923078298568726,0.3461538553237915,0.38461539149284363,,,0.20088554918766022,0.12665337324142456,0.1688711792230606,0.29552456736564636,0.37995272874832153,0.4221705198287964
concept:companyalsoknownas,0.26506131887435913,0.10000000894069672,0.40000003576278687,0.4333333671092987,0.5666667222976685,0.6000000238418579,,,0.3066085875034332,0.11226920783519745,0.4696977138519287,0.5048295855522156,0.6429533958435059,0.6643380522727966
concept:companyceo,0.817067563533783,0.75,0.8500000238418579,0.9000000357627869,0.9000000357627869,0.949999988079071,,,0.7905954718589783,0.7138199210166931,0.828296422958374,0.8855347037315369,0.8855347037315369,0.9427617192268372
concept:companyeconomicsector,0.43970590829849243,0.25,0.5,0.75,0.75,0.75,,,0.47893044352531433,0.290909081697464,0.581818163394928,0.7090908885002136,0.7090908885002136,0.7090908885002136
concept:competeswith,0.3540382981300354,0.28648650646209717,0.36216217279434204,0.4027027189731598,0.5270270109176636,0.5648648738861084,,,0.3593151271343231,0.28636634349823,0.3729042112827301,0.4189507067203522,0.5437844395637512,0.5757247805595398
concept:controlledbyagent,0.6999846696853638,0.5843621492385864,0.8024691343307495,0.8230452537536621,0.8683127164840698,0.8888888359069824,,,0.7057809233665466,0.5854760408401489,0.8162264823913574,0.8342391848564148,0.88330078125,0.9004974961280823
concept:countriessuchascountries,0.34299737215042114,0.1666666716337204,0.5,0.5,0.5,0.5,,,0.3590976297855377,0.17486338317394257,0.5245901346206665,0.5245901346206665,0.5245901346206665,0.5245901346206665
concept:countryalsoknownas,0.18100060522556305,0.11486487090587616,0.1689189225435257,0.22297297418117523,0.30405405163764954,0.3918918967247009,,,0.2121473252773285,0.14108708500862122,0.19992946088314056,0.2586917579174042,0.353238582611084,0.4376269280910492
concept:countrycapital,0.09429943561553955,0.0,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.30000001192092896,,,0.10178476572036743,0.0,0.1660357117652893,0.1660357117652893,0.1660357117652893,0.3012394905090332
concept:countrycities,0.1549447476863861,0.09090909361839294,0.21212121844291687,0.21212121844291687,0.24242424964904785,0.27272728085517883,,,0.18219821155071259,0.1087525337934494,0.2537555396556854,0.2537555396556854,0.2745261490345001,0.3107770085334778
concept:countrycurrency,0.3029482364654541,0.20000000298023224,0.30000001192092896,0.5,0.6000000238418579,0.6000000238418579,,,0.2900598347187042,0.18151915073394775,0.2878478169441223,0.5004978179931641,0.6068071722984314,0.6068071722984314
concept:countryhascitizen,0.5005720853805542,0.5,0.5,0.5,0.5,0.5,,,0.8892368078231812,0.8891098499298096,0.8891098499298096,0.8891098499298096,0.8891098499298096,0.8891098499298096
concept:countryhascompanyoffice,0.269696980714798,0.11764705926179886,0.4117647111415863,0.47058823704719543,0.47058823704719543,0.5882353186607361,,,0.2645852863788605,0.1197509914636612,0.4076656997203827,0.45152029395103455,0.45152029395103455,0.5735503435134888
concept:countrylanguage,0.2235741764307022,0.07692307978868484,0.3461538553237915,0.42307692766189575,0.5,0.5384615659713745,,,0.21850994229316711,0.06352757662534714,0.35621771216392517,0.4346184730529785,0.5006983876228333,0.5434349179267883
concept:countrylocatedingeopoliticallocation,0.613294243812561,0.5263158082962036,0.6447368264198303,0.6842105388641357,0.7631579041481018,0.7894737124443054,,,0.6480580568313599,0.5620465874671936,0.6844161748886108,0.7189342379570007,0.7908750176429749,0.81102454662323
concept:countryoforganizationheadquarters,0.001563567784614861,0.0,0.0,0.0,0.0,0.0,,,0.001576008158735931,0.0,0.0,0.0,0.0,0.0
concept:countryofpersondeath,0.011111111380159855,0.0,0.0,0.0,0.0,0.0,,,0.011111111380159855,0.0,0.0,0.0,0.0,0.0
concept:countryproducesproduct,0.1111111119389534,0.0,0.0,0.0,1.0,1.0,,,0.1111111119389534,0.0,0.0,0.0,1.0,1.0
